Sensor, Timestamp, Value
DMM, 2024-05-03 08:36:54.925832, 10772.1536
LoadCell, 2024-05-03 08:36:54.947656, None
DMM, 2024-05-03 08:36:54.947656, 10676.4217
LoadCell, 2024-05-03 08:36:54.966158, None
DMM, 2024-05-03 08:36:54.966158, 10682.9481
LoadCell, 2024-05-03 08:36:55.088342, 2.13844
DMM, 2024-05-03 08:36:55.088342, 10583.9363
LoadCell, 2024-05-03 08:36:55.105460, None
DMM, 2024-05-03 08:36:55.105460, 10731.2068
LoadCell, 2024-05-03 08:36:55.126426, None
DMM, 2024-05-03 08:36:55.126426, 10739.3167
LoadCell, 2024-05-03 08:36:55.149900, None
DMM, 2024-05-03 08:36:55.149900, 10647.4254
LoadCell, 2024-05-03 08:36:55.166594, None
DMM, 2024-05-03 08:36:55.166594, 10597.4644
LoadCell, 2024-05-03 08:36:55.288942, 2.15618
DMM, 2024-05-03 08:36:55.288942, 10495.6125
LoadCell, 2024-05-03 08:36:55.305577, None
DMM, 2024-05-03 08:36:55.305577, 10431.6787
LoadCell, 2024-05-03 08:36:55.325669, None
DMM, 2024-05-03 08:36:55.325669, 10498.2006
LoadCell, 2024-05-03 08:36:55.349747, None
DMM, 2024-05-03 08:36:55.349747, 10473.1061
LoadCell, 2024-05-03 08:36:55.366220, None
DMM, 2024-05-03 08:36:55.366220, 10249.6126
LoadCell, 2024-05-03 08:36:55.488261, 2.17851
DMM, 2024-05-03 08:36:55.488261, 10327.3607
LoadCell, 2024-05-03 08:36:55.505824, None
DMM, 2024-05-03 08:36:55.505824, 10275.5751
LoadCell, 2024-05-03 08:36:55.525403, None
DMM, 2024-05-03 08:36:55.525403, 10075.0561
LoadCell, 2024-05-03 08:36:55.547715, None
DMM, 2024-05-03 08:36:55.547715, 10089.3582
LoadCell, 2024-05-03 08:36:55.566608, None
DMM, 2024-05-03 08:36:55.566608, 10252.754
LoadCell, 2024-05-03 08:36:55.687609, 2.19275
DMM, 2024-05-03 08:36:55.687609, 10181.8969
LoadCell, 2024-05-03 08:36:55.705609, None
DMM, 2024-05-03 08:36:55.705609, 10086.3004
LoadCell, 2024-05-03 08:36:55.725613, None
DMM, 2024-05-03 08:36:55.725613, 10054.9245
LoadCell, 2024-05-03 08:36:55.749079, None
DMM, 2024-05-03 08:36:55.749079, 10194.9587
LoadCell, 2024-05-03 08:36:55.766372, None
DMM, 2024-05-03 08:36:55.766372, 9950.21686
LoadCell, 2024-05-03 08:36:55.885760, 2.21431
DMM, 2024-05-03 08:36:55.885760, 9988.7815
LoadCell, 2024-05-03 08:36:55.905685, None
DMM, 2024-05-03 08:36:55.905685, 9985.20403
LoadCell, 2024-05-03 08:36:55.926063, None
DMM, 2024-05-03 08:36:55.926063, 10083.5377
LoadCell, 2024-05-03 08:36:55.948625, None
DMM, 2024-05-03 08:36:55.948625, 10147.3568
LoadCell, 2024-05-03 08:36:55.966646, None
DMM, 2024-05-03 08:36:55.966646, 10076.8103
LoadCell, 2024-05-03 08:36:56.087906, 2.23569
DMM, 2024-05-03 08:36:56.087906, 9973.53032
LoadCell, 2024-05-03 08:36:56.105584, None
DMM, 2024-05-03 08:36:56.105584, 10013.021
LoadCell, 2024-05-03 08:36:56.125616, None
DMM, 2024-05-03 08:36:56.125616, 9861.72682
LoadCell, 2024-05-03 08:36:56.148536, None
DMM, 2024-05-03 08:36:56.148536, 9953.19174
LoadCell, 2024-05-03 08:36:56.167118, None
DMM, 2024-05-03 08:36:56.167118, 9961.90354
LoadCell, 2024-05-03 08:36:56.289406, 2.25081
DMM, 2024-05-03 08:36:56.289406, 9900.53234
LoadCell, 2024-05-03 08:36:56.305636, None
DMM, 2024-05-03 08:36:56.305636, 9916.90969
LoadCell, 2024-05-03 08:36:56.325548, None
DMM, 2024-05-03 08:36:56.325548, 9851.32064
LoadCell, 2024-05-03 08:36:56.349354, None
DMM, 2024-05-03 08:36:56.349354, 9912.17903
LoadCell, 2024-05-03 08:36:56.366227, None
DMM, 2024-05-03 08:36:56.366227, 9727.37628
LoadCell, 2024-05-03 08:36:56.488772, 2.26543
DMM, 2024-05-03 08:36:56.488772, 9776.98148
LoadCell, 2024-05-03 08:36:56.505929, None
DMM, 2024-05-03 08:36:56.505929, 9701.01314
LoadCell, 2024-05-03 08:36:56.526629, None
DMM, 2024-05-03 08:36:56.526629, 9842.70184
LoadCell, 2024-05-03 08:36:56.549939, None
DMM, 2024-05-03 08:36:56.549939, 9793.74552
LoadCell, 2024-05-03 08:36:56.565931, None
DMM, 2024-05-03 08:36:56.565931, 9857.58384
LoadCell, 2024-05-03 08:36:56.687313, 2.28505
DMM, 2024-05-03 08:36:56.687313, 9659.76498
LoadCell, 2024-05-03 08:36:56.706272, None
DMM, 2024-05-03 08:36:56.706272, 9608.66791
LoadCell, 2024-05-03 08:36:56.726201, None
DMM, 2024-05-03 08:36:56.726201, 9620.51174
LoadCell, 2024-05-03 08:36:56.749929, None
DMM, 2024-05-03 08:36:56.749929, 9673.02124
LoadCell, 2024-05-03 08:36:56.766489, None
DMM, 2024-05-03 08:36:56.766489, 9570.22012
LoadCell, 2024-05-03 08:36:56.889125, 2.30488
DMM, 2024-05-03 08:36:56.889125, 9454.5019
LoadCell, 2024-05-03 08:36:56.906035, None
DMM, 2024-05-03 08:36:56.906035, 9520.95384
LoadCell, 2024-05-03 08:36:56.925919, None
DMM, 2024-05-03 08:36:56.925919, 9459.08984
LoadCell, 2024-05-03 08:36:56.950914, None
DMM, 2024-05-03 08:36:56.950914, 9463.38311
LoadCell, 2024-05-03 08:36:56.966278, None
DMM, 2024-05-03 08:36:56.966278, 9529.57703
LoadCell, 2024-05-03 08:36:57.088577, 2.3361
DMM, 2024-05-03 08:36:57.088577, 9498.76319
LoadCell, 2024-05-03 08:36:57.105891, None
DMM, 2024-05-03 08:36:57.105891, 9480.73502
LoadCell, 2024-05-03 08:36:57.125660, None
DMM, 2024-05-03 08:36:57.125660, 9513.68021
LoadCell, 2024-05-03 08:36:57.149695, None
DMM, 2024-05-03 08:36:57.149695, 9528.09184
LoadCell, 2024-05-03 08:36:57.167133, None
DMM, 2024-05-03 08:36:57.167133, 9398.20629
LoadCell, 2024-05-03 08:36:57.288845, 2.34247
DMM, 2024-05-03 08:36:57.288845, 9548.312
LoadCell, 2024-05-03 08:36:57.305875, None
DMM, 2024-05-03 08:36:57.305875, 9446.34454
LoadCell, 2024-05-03 08:36:57.325786, None
DMM, 2024-05-03 08:36:57.325786, 9446.94831
LoadCell, 2024-05-03 08:36:57.348462, None
DMM, 2024-05-03 08:36:57.348462, 9392.27139
LoadCell, 2024-05-03 08:36:57.366742, None
DMM, 2024-05-03 08:36:57.366742, 9337.3768
LoadCell, 2024-05-03 08:36:57.488946, 2.34768
DMM, 2024-05-03 08:36:57.488946, 9260.974
LoadCell, 2024-05-03 08:36:57.504652, None
DMM, 2024-05-03 08:36:57.504652, 9372.32383
LoadCell, 2024-05-03 08:36:57.525913, None
DMM, 2024-05-03 08:36:57.525913, 9293.4948
LoadCell, 2024-05-03 08:36:57.548479, None
DMM, 2024-05-03 08:36:57.548479, 9402.4689
LoadCell, 2024-05-03 08:36:57.566204, None
DMM, 2024-05-03 08:36:57.566204, 9381.73723
LoadCell, 2024-05-03 08:36:57.685956, 2.38425
DMM, 2024-05-03 08:36:57.685956, 9434.32531
LoadCell, 2024-05-03 08:36:57.707103, None
DMM, 2024-05-03 08:36:57.707103, 9359.81457
LoadCell, 2024-05-03 08:36:57.724924, None
DMM, 2024-05-03 08:36:57.724924, 9292.95899
LoadCell, 2024-05-03 08:36:57.748887, None
DMM, 2024-05-03 08:36:57.748887, 9238.74106
LoadCell, 2024-05-03 08:36:57.766700, None
DMM, 2024-05-03 08:36:57.766700, 9170.97632
LoadCell, 2024-05-03 08:36:57.887962, 2.39009
DMM, 2024-05-03 08:36:57.887962, 9070.69002
LoadCell, 2024-05-03 08:36:57.904637, None
DMM, 2024-05-03 08:36:57.904637, 9055.27983
LoadCell, 2024-05-03 08:36:57.924570, None
DMM, 2024-05-03 08:36:57.924570, 9178.54484
LoadCell, 2024-05-03 08:36:57.947738, None
DMM, 2024-05-03 08:36:57.947738, 9239.05349
LoadCell, 2024-05-03 08:36:57.965493, None
DMM, 2024-05-03 08:36:57.965493, 9009.15959
LoadCell, 2024-05-03 08:36:58.087702, 2.41273
DMM, 2024-05-03 08:36:58.087702, 9086.95996
LoadCell, 2024-05-03 08:36:58.104425, None
DMM, 2024-05-03 08:36:58.104425, 9059.0161
LoadCell, 2024-05-03 08:36:58.124689, None
DMM, 2024-05-03 08:36:58.124689, 8956.88976
LoadCell, 2024-05-03 08:36:58.149416, None
DMM, 2024-05-03 08:36:58.149416, 8989.40224
LoadCell, 2024-05-03 08:36:58.165494, None
DMM, 2024-05-03 08:36:58.165494, 9061.66076
LoadCell, 2024-05-03 08:36:58.287439, 2.41745
DMM, 2024-05-03 08:36:58.287439, 9045.32427
LoadCell, 2024-05-03 08:36:58.304527, None
DMM, 2024-05-03 08:36:58.304527, 8921.94931
LoadCell, 2024-05-03 08:36:58.325225, None
DMM, 2024-05-03 08:36:58.325225, 8982.2279
LoadCell, 2024-05-03 08:36:58.348252, None
DMM, 2024-05-03 08:36:58.348252, 8894.26771
LoadCell, 2024-05-03 08:36:58.365413, None
DMM, 2024-05-03 08:36:58.365413, 8861.22065
LoadCell, 2024-05-03 08:36:58.486150, 2.44546
DMM, 2024-05-03 08:36:58.486150, 8850.70423
LoadCell, 2024-05-03 08:36:58.504511, None
DMM, 2024-05-03 08:36:58.504511, 8816.7353
LoadCell, 2024-05-03 08:36:58.525356, None
DMM, 2024-05-03 08:36:58.525356, 8774.49234
LoadCell, 2024-05-03 08:36:58.549491, None
DMM, 2024-05-03 08:36:58.549491, 8742.55233
LoadCell, 2024-05-03 08:36:58.565236, None
DMM, 2024-05-03 08:36:58.565236, 8654.54677
LoadCell, 2024-05-03 08:36:58.689273, 2.4778
DMM, 2024-05-03 08:36:58.689273, 8730.691
LoadCell, 2024-05-03 08:36:58.705516, None
DMM, 2024-05-03 08:36:58.705516, 8757.72813
LoadCell, 2024-05-03 08:36:58.725312, None
DMM, 2024-05-03 08:36:58.725312, 8767.64197
LoadCell, 2024-05-03 08:36:58.749364, None
DMM, 2024-05-03 08:36:58.749364, 8672.10203
LoadCell, 2024-05-03 08:36:58.765390, None
DMM, 2024-05-03 08:36:58.765390, 8578.88343
LoadCell, 2024-05-03 08:36:58.887598, 2.48917
DMM, 2024-05-03 08:36:58.887598, 8644.1832
LoadCell, 2024-05-03 08:36:58.904536, None
DMM, 2024-05-03 08:36:58.904536, 8652.17884
LoadCell, 2024-05-03 08:36:58.924924, None
DMM, 2024-05-03 08:36:58.924924, 8717.39044
LoadCell, 2024-05-03 08:36:58.949388, None
DMM, 2024-05-03 08:36:58.949388, 8673.24025
LoadCell, 2024-05-03 08:36:58.965442, None
DMM, 2024-05-03 08:36:58.965442, 8619.86259
LoadCell, 2024-05-03 08:36:59.085879, 2.50897
DMM, 2024-05-03 08:36:59.085879, 8477.70002
LoadCell, 2024-05-03 08:36:59.104567, None
DMM, 2024-05-03 08:36:59.104567, 8446.16526
LoadCell, 2024-05-03 08:36:59.125641, None
DMM, 2024-05-03 08:36:59.125641, 8599.85584
LoadCell, 2024-05-03 08:36:59.148036, None
DMM, 2024-05-03 08:36:59.148036, 8610.79969
LoadCell, 2024-05-03 08:36:59.165025, None
DMM, 2024-05-03 08:36:59.165025, 8477.84971
LoadCell, 2024-05-03 08:36:59.286543, 2.52411
DMM, 2024-05-03 08:36:59.286543, 8502.16321
LoadCell, 2024-05-03 08:36:59.304537, None
DMM, 2024-05-03 08:36:59.304537, 8413.22276
LoadCell, 2024-05-03 08:36:59.325216, None
DMM, 2024-05-03 08:36:59.325216, 8423.24791
LoadCell, 2024-05-03 08:36:59.348685, None
DMM, 2024-05-03 08:36:59.348685, 8490.15154
LoadCell, 2024-05-03 08:36:59.365526, None
DMM, 2024-05-03 08:36:59.365526, 8466.37257
LoadCell, 2024-05-03 08:36:59.487654, 2.5412
DMM, 2024-05-03 08:36:59.487654, 8348.30021
LoadCell, 2024-05-03 08:36:59.504569, None
DMM, 2024-05-03 08:36:59.504569, 8439.7825
LoadCell, 2024-05-03 08:36:59.524486, None
DMM, 2024-05-03 08:36:59.524486, 8550.23551
LoadCell, 2024-05-03 08:36:59.548457, None
DMM, 2024-05-03 08:36:59.548457, 8371.19701
LoadCell, 2024-05-03 08:36:59.564586, None
DMM, 2024-05-03 08:36:59.564586, 8375.78053
LoadCell, 2024-05-03 08:36:59.687227, 2.5691
DMM, 2024-05-03 08:36:59.687227, 8363.21132
LoadCell, 2024-05-03 08:36:59.705054, None
DMM, 2024-05-03 08:36:59.705054, 8364.87015
LoadCell, 2024-05-03 08:36:59.724426, None
DMM, 2024-05-03 08:36:59.724426, 8407.87677
LoadCell, 2024-05-03 08:36:59.749287, None
DMM, 2024-05-03 08:36:59.749287, 8306.8361
LoadCell, 2024-05-03 08:36:59.765579, None
DMM, 2024-05-03 08:36:59.765579, 8178.22752
LoadCell, 2024-05-03 08:36:59.888370, 2.58677
DMM, 2024-05-03 08:36:59.888370, 8344.4326
LoadCell, 2024-05-03 08:36:59.905276, None
DMM, 2024-05-03 08:36:59.905276, 8244.73584
LoadCell, 2024-05-03 08:36:59.924647, None
DMM, 2024-05-03 08:36:59.924647, 8098.3142
LoadCell, 2024-05-03 08:36:59.949429, None
DMM, 2024-05-03 08:36:59.949429, 8225.77483
LoadCell, 2024-05-03 08:36:59.964920, None
DMM, 2024-05-03 08:36:59.964920, 8364.08614
LoadCell, 2024-05-03 08:37:00.085722, 2.6063
DMM, 2024-05-03 08:37:00.085722, 8230.30862
LoadCell, 2024-05-03 08:37:00.104539, None
DMM, 2024-05-03 08:37:00.104539, 7986.32527
LoadCell, 2024-05-03 08:37:00.124541, None
DMM, 2024-05-03 08:37:00.124541, 8087.07039
LoadCell, 2024-05-03 08:37:00.148608, None
DMM, 2024-05-03 08:37:00.148608, 8140.6963
LoadCell, 2024-05-03 08:37:00.164604, None
DMM, 2024-05-03 08:37:00.164604, 8065.46236
LoadCell, 2024-05-03 08:37:00.287709, 2.622
DMM, 2024-05-03 08:37:00.287709, 7980.23463
LoadCell, 2024-05-03 08:37:00.304663, None
DMM, 2024-05-03 08:37:00.304663, 7945.6527
LoadCell, 2024-05-03 08:37:00.325642, None
DMM, 2024-05-03 08:37:00.325642, 7977.14338
LoadCell, 2024-05-03 08:37:00.347618, None
DMM, 2024-05-03 08:37:00.347618, 8022.98819
LoadCell, 2024-05-03 08:37:00.364615, None
DMM, 2024-05-03 08:37:00.364615, 8006.45735
LoadCell, 2024-05-03 08:37:00.486386, 2.64214
DMM, 2024-05-03 08:37:00.486386, 8076.33519
LoadCell, 2024-05-03 08:37:00.504570, None
DMM, 2024-05-03 08:37:00.504570, 7969.81097
LoadCell, 2024-05-03 08:37:00.525402, None
DMM, 2024-05-03 08:37:00.525402, 8010.41256
LoadCell, 2024-05-03 08:37:00.549968, None
DMM, 2024-05-03 08:37:00.549968, 8013.78406
LoadCell, 2024-05-03 08:37:00.565332, None
DMM, 2024-05-03 08:37:00.565332, 8022.31242
LoadCell, 2024-05-03 08:37:00.688262, 2.66182
DMM, 2024-05-03 08:37:00.688262, 7952.06828
LoadCell, 2024-05-03 08:37:00.704594, None
DMM, 2024-05-03 08:37:00.704594, 7862.83759
LoadCell, 2024-05-03 08:37:00.724571, None
DMM, 2024-05-03 08:37:00.724571, 7981.78007
LoadCell, 2024-05-03 08:37:00.749351, None
DMM, 2024-05-03 08:37:00.749351, 8060.24601
LoadCell, 2024-05-03 08:37:00.765467, None
DMM, 2024-05-03 08:37:00.765467, 7699.30441
LoadCell, 2024-05-03 08:37:00.887364, 2.68108
DMM, 2024-05-03 08:37:00.887364, 7991.01328
LoadCell, 2024-05-03 08:37:00.904525, None
DMM, 2024-05-03 08:37:00.904525, 7914.71125
LoadCell, 2024-05-03 08:37:00.924632, None
DMM, 2024-05-03 08:37:00.924632, 7967.94629
LoadCell, 2024-05-03 08:37:00.948383, None
DMM, 2024-05-03 08:37:00.948383, 7935.80408
LoadCell, 2024-05-03 08:37:00.964844, None
DMM, 2024-05-03 08:37:00.964844, 7752.20029
LoadCell, 2024-05-03 08:37:01.087583, 2.69687
DMM, 2024-05-03 08:37:01.087583, 7845.71021
LoadCell, 2024-05-03 08:37:01.105116, None
DMM, 2024-05-03 08:37:01.105116, 7756.76868
LoadCell, 2024-05-03 08:37:01.124608, None
DMM, 2024-05-03 08:37:01.124608, 7737.66826
LoadCell, 2024-05-03 08:37:01.148167, None
DMM, 2024-05-03 08:37:01.148167, 7882.24245
LoadCell, 2024-05-03 08:37:01.165122, None
DMM, 2024-05-03 08:37:01.165122, 7658.99444
LoadCell, 2024-05-03 08:37:01.288167, 2.72058
DMM, 2024-05-03 08:37:01.288167, 7820.5351
LoadCell, 2024-05-03 08:37:01.304857, None
DMM, 2024-05-03 08:37:01.304857, 7700.50775
LoadCell, 2024-05-03 08:37:01.325062, None
DMM, 2024-05-03 08:37:01.325062, 7644.32893
LoadCell, 2024-05-03 08:37:01.349292, None
DMM, 2024-05-03 08:37:01.349292, 7661.79222
LoadCell, 2024-05-03 08:37:01.364228, None
DMM, 2024-05-03 08:37:01.364228, 7691.01956
LoadCell, 2024-05-03 08:37:01.487554, 2.73334
DMM, 2024-05-03 08:37:01.487554, 7744.87367
LoadCell, 2024-05-03 08:37:01.504929, None
DMM, 2024-05-03 08:37:01.504929, 7746.00748
LoadCell, 2024-05-03 08:37:01.524917, None
DMM, 2024-05-03 08:37:01.524917, 7676.07886
LoadCell, 2024-05-03 08:37:01.548268, None
DMM, 2024-05-03 08:37:01.548268, 7740.05032
LoadCell, 2024-05-03 08:37:01.565137, None
DMM, 2024-05-03 08:37:01.565137, 7700.90689
LoadCell, 2024-05-03 08:37:01.686894, 2.75264
DMM, 2024-05-03 08:37:01.686894, 7597.01856
LoadCell, 2024-05-03 08:37:01.704902, None
DMM, 2024-05-03 08:37:01.704902, 7714.53546
LoadCell, 2024-05-03 08:37:01.725071, None
DMM, 2024-05-03 08:37:01.725071, 7674.7309
LoadCell, 2024-05-03 08:37:01.749348, None
DMM, 2024-05-03 08:37:01.749348, 7773.28191
LoadCell, 2024-05-03 08:37:01.764796, None
DMM, 2024-05-03 08:37:01.764796, 7577.00408
LoadCell, 2024-05-03 08:37:01.885856, 2.77234
DMM, 2024-05-03 08:37:01.885856, 7655.10342
LoadCell, 2024-05-03 08:37:01.904485, None
DMM, 2024-05-03 08:37:01.904485, 7684.13122
LoadCell, 2024-05-03 08:37:01.925421, None
DMM, 2024-05-03 08:37:01.925421, 7601.62585
LoadCell, 2024-05-03 08:37:01.948344, None
DMM, 2024-05-03 08:37:01.948344, 7534.5602
LoadCell, 2024-05-03 08:37:01.965545, None
DMM, 2024-05-03 08:37:01.965545, 7545.7036
LoadCell, 2024-05-03 08:37:02.085970, 2.78715
DMM, 2024-05-03 08:37:02.085970, 7460.16123
LoadCell, 2024-05-03 08:37:02.104484, None
DMM, 2024-05-03 08:37:02.104484, 7704.84454
LoadCell, 2024-05-03 08:37:02.125041, None
DMM, 2024-05-03 08:37:02.125041, 7589.22943
LoadCell, 2024-05-03 08:37:02.148404, None
DMM, 2024-05-03 08:37:02.148404, 7570.26925
LoadCell, 2024-05-03 08:37:02.165225, None
DMM, 2024-05-03 08:37:02.165225, 7546.64002
LoadCell, 2024-05-03 08:37:02.288271, 2.80648
DMM, 2024-05-03 08:37:02.288271, 7611.02578
LoadCell, 2024-05-03 08:37:02.305188, None
DMM, 2024-05-03 08:37:02.305188, 7417.98595
LoadCell, 2024-05-03 08:37:02.324779, None
DMM, 2024-05-03 08:37:02.324779, 7522.51333
LoadCell, 2024-05-03 08:37:02.348036, None
DMM, 2024-05-03 08:37:02.348036, 7551.77795
LoadCell, 2024-05-03 08:37:02.364900, None
DMM, 2024-05-03 08:37:02.364900, 7541.22529
LoadCell, 2024-05-03 08:37:02.487023, 2.82748
DMM, 2024-05-03 08:37:02.487023, 7389.03817
LoadCell, 2024-05-03 08:37:02.504514, None
DMM, 2024-05-03 08:37:02.504514, 7379.51577
LoadCell, 2024-05-03 08:37:02.524401, None
DMM, 2024-05-03 08:37:02.524401, 7468.09794
LoadCell, 2024-05-03 08:37:02.547989, None
DMM, 2024-05-03 08:37:02.547989, 7467.07545
LoadCell, 2024-05-03 08:37:02.565308, None
DMM, 2024-05-03 08:37:02.565308, 7301.09508
LoadCell, 2024-05-03 08:37:02.686954, 2.8491
DMM, 2024-05-03 08:37:02.686954, 7357.48229
LoadCell, 2024-05-03 08:37:02.704369, None
DMM, 2024-05-03 08:37:02.704369, 7353.46565
LoadCell, 2024-05-03 08:37:02.724384, None
DMM, 2024-05-03 08:37:02.724384, 7304.88561
LoadCell, 2024-05-03 08:37:02.748396, None
DMM, 2024-05-03 08:37:02.748396, 7407.04437
LoadCell, 2024-05-03 08:37:02.764588, None
DMM, 2024-05-03 08:37:02.764588, 7353.36593
LoadCell, 2024-05-03 08:37:02.886301, 2.87182
DMM, 2024-05-03 08:37:02.886301, 7284.5698
LoadCell, 2024-05-03 08:37:02.904514, None
DMM, 2024-05-03 08:37:02.904514, 7315.96117
LoadCell, 2024-05-03 08:37:02.924591, None
DMM, 2024-05-03 08:37:02.924591, 7211.86325
LoadCell, 2024-05-03 08:37:02.948965, None
DMM, 2024-05-03 08:37:02.948965, 7322.72075
LoadCell, 2024-05-03 08:37:02.965641, None
DMM, 2024-05-03 08:37:02.965641, 7375.10205
LoadCell, 2024-05-03 08:37:03.088304, 2.88196
DMM, 2024-05-03 08:37:03.088304, 7325.3237
LoadCell, 2024-05-03 08:37:03.104338, None
DMM, 2024-05-03 08:37:03.104338, 7243.47977
LoadCell, 2024-05-03 08:37:03.124522, None
DMM, 2024-05-03 08:37:03.124522, 7336.3214
LoadCell, 2024-05-03 08:37:03.149197, None
DMM, 2024-05-03 08:37:03.149197, 7308.92184
LoadCell, 2024-05-03 08:37:03.164970, None
DMM, 2024-05-03 08:37:03.164970, 7152.01918
LoadCell, 2024-05-03 08:37:03.288210, 2.90902
DMM, 2024-05-03 08:37:03.288210, 7299.96375
LoadCell, 2024-05-03 08:37:03.305008, None
DMM, 2024-05-03 08:37:03.305008, 7263.95987
LoadCell, 2024-05-03 08:37:03.324529, None
DMM, 2024-05-03 08:37:03.324529, 7268.86806
LoadCell, 2024-05-03 08:37:03.347697, None
DMM, 2024-05-03 08:37:03.347697, 7223.14537
LoadCell, 2024-05-03 08:37:03.365515, None
DMM, 2024-05-03 08:37:03.365515, 7244.85488
LoadCell, 2024-05-03 08:37:03.485768, 2.9306
DMM, 2024-05-03 08:37:03.485768, 7202.66481
LoadCell, 2024-05-03 08:37:03.505600, None
DMM, 2024-05-03 08:37:03.505600, 7242.1013
LoadCell, 2024-05-03 08:37:03.524489, None
DMM, 2024-05-03 08:37:03.524489, 7165.95518
LoadCell, 2024-05-03 08:37:03.547531, None
DMM, 2024-05-03 08:37:03.547531, 7349.17846
LoadCell, 2024-05-03 08:37:03.564504, None
DMM, 2024-05-03 08:37:03.564504, 7215.28275
LoadCell, 2024-05-03 08:37:03.685164, 2.94911
DMM, 2024-05-03 08:37:03.685164, 7371.36645
LoadCell, 2024-05-03 08:37:03.704601, None
DMM, 2024-05-03 08:37:03.704601, 7233.67962
LoadCell, 2024-05-03 08:37:03.724614, None
DMM, 2024-05-03 08:37:03.724614, 7247.65064
LoadCell, 2024-05-03 08:37:03.748860, None
DMM, 2024-05-03 08:37:03.748860, 7212.9112
LoadCell, 2024-05-03 08:37:03.764586, None
DMM, 2024-05-03 08:37:03.764586, 7084.37075
LoadCell, 2024-05-03 08:37:03.888848, 2.96098
DMM, 2024-05-03 08:37:03.888848, 7128.18388
LoadCell, 2024-05-03 08:37:03.904428, None
DMM, 2024-05-03 08:37:03.904428, 7238.68863
LoadCell, 2024-05-03 08:37:03.925427, None
DMM, 2024-05-03 08:37:03.925427, 7160.94777
LoadCell, 2024-05-03 08:37:03.947955, None
DMM, 2024-05-03 08:37:03.947955, 7372.91872
LoadCell, 2024-05-03 08:37:03.964554, None
DMM, 2024-05-03 08:37:03.964554, 7140.84081
LoadCell, 2024-05-03 08:37:04.089054, 2.97964
DMM, 2024-05-03 08:37:04.089054, 6985.10709
LoadCell, 2024-05-03 08:37:04.104849, None
DMM, 2024-05-03 08:37:04.104849, 6990.5065
LoadCell, 2024-05-03 08:37:04.124782, None
DMM, 2024-05-03 08:37:04.124782, 7086.77477
LoadCell, 2024-05-03 08:37:04.148708, None
DMM, 2024-05-03 08:37:04.148708, 7125.2746
LoadCell, 2024-05-03 08:37:04.164648, None
DMM, 2024-05-03 08:37:04.164648, 6966.48046
LoadCell, 2024-05-03 08:37:04.288520, 2.99894
DMM, 2024-05-03 08:37:04.288520, 6998.58031
LoadCell, 2024-05-03 08:37:04.304361, None
DMM, 2024-05-03 08:37:04.304361, 7057.45536
LoadCell, 2024-05-03 08:37:04.324479, None
DMM, 2024-05-03 08:37:04.324479, 7038.39784
LoadCell, 2024-05-03 08:37:04.347677, None
DMM, 2024-05-03 08:37:04.347677, 6916.59923
LoadCell, 2024-05-03 08:37:04.365743, None
DMM, 2024-05-03 08:37:04.365743, 6991.50178
LoadCell, 2024-05-03 08:37:04.487630, 3.02878
DMM, 2024-05-03 08:37:04.487630, 6911.87206
LoadCell, 2024-05-03 08:37:04.504363, None
DMM, 2024-05-03 08:37:04.504363, 7047.11759
LoadCell, 2024-05-03 08:37:04.524784, None
DMM, 2024-05-03 08:37:04.524784, 6849.79505
LoadCell, 2024-05-03 08:37:04.546619, None
DMM, 2024-05-03 08:37:04.546619, 7003.60894
LoadCell, 2024-05-03 08:37:04.565561, None
DMM, 2024-05-03 08:37:04.565561, 6837.83049
LoadCell, 2024-05-03 08:37:04.687929, 3.03839
DMM, 2024-05-03 08:37:04.687929, 6998.80864
LoadCell, 2024-05-03 08:37:04.705703, None
DMM, 2024-05-03 08:37:04.705703, 6974.97182
LoadCell, 2024-05-03 08:37:04.725119, None
DMM, 2024-05-03 08:37:04.725119, 6973.51341
LoadCell, 2024-05-03 08:37:04.748601, None
DMM, 2024-05-03 08:37:04.748601, 6787.30699
LoadCell, 2024-05-03 08:37:04.766122, None
DMM, 2024-05-03 08:37:04.766122, 6971.77846
LoadCell, 2024-05-03 08:37:04.888752, 3.05914
DMM, 2024-05-03 08:37:04.888752, 7006.84102
LoadCell, 2024-05-03 08:37:04.905308, None
DMM, 2024-05-03 08:37:04.905308, 6759.77658
LoadCell, 2024-05-03 08:37:04.925021, None
DMM, 2024-05-03 08:37:04.925021, 6757.80214
LoadCell, 2024-05-03 08:37:04.949052, None
DMM, 2024-05-03 08:37:04.949052, 6948.03574
LoadCell, 2024-05-03 08:37:04.965158, None
DMM, 2024-05-03 08:37:04.965158, 6783.39759
LoadCell, 2024-05-03 08:37:05.089149, 3.08206
DMM, 2024-05-03 08:37:05.089149, 6789.10587
LoadCell, 2024-05-03 08:37:05.105167, None
DMM, 2024-05-03 08:37:05.105167, 6714.74025
LoadCell, 2024-05-03 08:37:05.125268, None
DMM, 2024-05-03 08:37:05.125268, 6787.5829
LoadCell, 2024-05-03 08:37:05.147660, None
DMM, 2024-05-03 08:37:05.147660, 6757.58139
LoadCell, 2024-05-03 08:37:05.165308, None
DMM, 2024-05-03 08:37:05.165308, 6823.74015
LoadCell, 2024-05-03 08:37:05.287568, 3.10354
DMM, 2024-05-03 08:37:05.287568, 6896.16231
LoadCell, 2024-05-03 08:37:05.304430, None
DMM, 2024-05-03 08:37:05.304430, 6696.02498
LoadCell, 2024-05-03 08:37:05.324772, None
