Sensor, Timestamp, Value
DMM, 2024-05-14 18:08:40.032290, 4041.61973
LoadCell, 2024-05-14 18:08:40.160042, 4.8552
DMM, 2024-05-14 18:08:40.160042, 4165.29504
LoadCell, 2024-05-14 18:08:40.180721, None
DMM, 2024-05-14 18:08:40.180721, 4129.08456
LoadCell, 2024-05-14 18:08:40.200220, None
DMM, 2024-05-14 18:08:40.200220, 4059.44948
LoadCell, 2024-05-14 18:08:40.216446, None
DMM, 2024-05-14 18:08:40.216446, 4047.57267
LoadCell, 2024-05-14 18:08:40.229885, None
DMM, 2024-05-14 18:08:40.229885, 4023.83112
LoadCell, 2024-05-14 18:08:40.359120, 4.9118
DMM, 2024-05-14 18:08:40.359120, 4111.23385
LoadCell, 2024-05-14 18:08:40.379719, None
DMM, 2024-05-14 18:08:40.379719, 4260.90527
LoadCell, 2024-05-14 18:08:40.387746, None
DMM, 2024-05-14 18:08:40.387746, 4210.91734
LoadCell, 2024-05-14 18:08:40.416690, None
DMM, 2024-05-14 18:08:40.416690, 4066.31438
LoadCell, 2024-05-14 18:08:40.426773, None
DMM, 2024-05-14 18:08:40.426773, 4042.57995
LoadCell, 2024-05-14 18:08:40.560008, 4.968
DMM, 2024-05-14 18:08:40.560008, 4027.54658
LoadCell, 2024-05-14 18:08:40.580615, None
DMM, 2024-05-14 18:08:40.580615, 3938.47056
LoadCell, 2024-05-14 18:08:40.596171, None
DMM, 2024-05-14 18:08:40.596171, 3684.66488
LoadCell, 2024-05-14 18:08:40.616624, None
DMM, 2024-05-14 18:08:40.616624, 3625.19876
LoadCell, 2024-05-14 18:08:40.627392, None
DMM, 2024-05-14 18:08:40.627392, 3837.23973
LoadCell, 2024-05-14 18:08:40.759536, 5.0167
DMM, 2024-05-14 18:08:40.759536, 3823.89911
LoadCell, 2024-05-14 18:08:40.779839, None
DMM, 2024-05-14 18:08:40.779839, 3886.81137
LoadCell, 2024-05-14 18:08:40.799491, None
DMM, 2024-05-14 18:08:40.799491, 3813.5588
LoadCell, 2024-05-14 18:08:40.816820, None
DMM, 2024-05-14 18:08:40.816820, 3815.64972
LoadCell, 2024-05-14 18:08:40.828712, None
DMM, 2024-05-14 18:08:40.828712, 4047.05518
LoadCell, 2024-05-14 18:08:40.959810, 5.0788
DMM, 2024-05-14 18:08:40.959810, 3995.59753
LoadCell, 2024-05-14 18:08:40.980208, None
DMM, 2024-05-14 18:08:40.980208, 3983.9089
LoadCell, 2024-05-14 18:08:41.000010, None
DMM, 2024-05-14 18:08:41.000010, 3905.82307
LoadCell, 2024-05-14 18:08:41.015875, None
DMM, 2024-05-14 18:08:41.015875, 3752.37578
LoadCell, 2024-05-14 18:08:41.030551, None
DMM, 2024-05-14 18:08:41.030551, 3680.59326
LoadCell, 2024-05-14 18:08:41.160245, 5.1324
DMM, 2024-05-14 18:08:41.160245, 3739.60285
LoadCell, 2024-05-14 18:08:41.180574, None
DMM, 2024-05-14 18:08:41.180574, 3805.38312
LoadCell, 2024-05-14 18:08:41.199863, None
DMM, 2024-05-14 18:08:41.199863, 3616.01419
LoadCell, 2024-05-14 18:08:41.216046, None
DMM, 2024-05-14 18:08:41.216046, 3773.35838
LoadCell, 2024-05-14 18:08:41.229678, None
DMM, 2024-05-14 18:08:41.229678, 3627.27979
LoadCell, 2024-05-14 18:08:41.359361, 5.1923
DMM, 2024-05-14 18:08:41.359361, 3686.33791
LoadCell, 2024-05-14 18:08:41.380184, None
DMM, 2024-05-14 18:08:41.380184, 3670.97429
LoadCell, 2024-05-14 18:08:41.395899, None
DMM, 2024-05-14 18:08:41.395899, 3494.46131
LoadCell, 2024-05-14 18:08:41.421991, None
DMM, 2024-05-14 18:08:41.421991, 3521.41744
LoadCell, 2024-05-14 18:08:41.429782, None
DMM, 2024-05-14 18:08:41.429782, 3654.97224
LoadCell, 2024-05-14 18:08:41.559928, 5.2481
DMM, 2024-05-14 18:08:41.559928, 3707.90196
LoadCell, 2024-05-14 18:08:41.579797, None
DMM, 2024-05-14 18:08:41.579797, 3672.21881
LoadCell, 2024-05-14 18:08:41.595298, None
DMM, 2024-05-14 18:08:41.595298, 3576.25492
LoadCell, 2024-05-14 18:08:41.616165, None
DMM, 2024-05-14 18:08:41.616165, 3552.44631
LoadCell, 2024-05-14 18:08:41.628981, None
DMM, 2024-05-14 18:08:41.628981, 3626.27571
LoadCell, 2024-05-14 18:08:41.759554, 5.3069
DMM, 2024-05-14 18:08:41.759554, 3587.61669
LoadCell, 2024-05-14 18:08:41.780450, None
DMM, 2024-05-14 18:08:41.780450, 3721.68654
LoadCell, 2024-05-14 18:08:41.799818, None
DMM, 2024-05-14 18:08:41.799818, 3661.80212
LoadCell, 2024-05-14 18:08:41.810660, None
DMM, 2024-05-14 18:08:41.810660, 3586.53316
LoadCell, 2024-05-14 18:08:41.829719, None
DMM, 2024-05-14 18:08:41.829719, 3653.47776
LoadCell, 2024-05-14 18:08:41.958541, 5.3573
DMM, 2024-05-14 18:08:41.958541, 3637.05447
LoadCell, 2024-05-14 18:08:41.979933, None
DMM, 2024-05-14 18:08:41.979933, 3601.50972
LoadCell, 2024-05-14 18:08:41.986519, None
DMM, 2024-05-14 18:08:41.986519, 3620.56379
LoadCell, 2024-05-14 18:08:42.020438, None
DMM, 2024-05-14 18:08:42.020438, 3577.81666
LoadCell, 2024-05-14 18:08:42.026850, None
DMM, 2024-05-14 18:08:42.026850, 3523.13079
LoadCell, 2024-05-14 18:08:42.159845, 5.411
DMM, 2024-05-14 18:08:42.159845, 3618.41425
LoadCell, 2024-05-14 18:08:42.180424, None
DMM, 2024-05-14 18:08:42.180424, 3536.673
LoadCell, 2024-05-14 18:08:42.199769, None
DMM, 2024-05-14 18:08:42.199769, 3430.83585
LoadCell, 2024-05-14 18:08:42.216164, None
DMM, 2024-05-14 18:08:42.216164, 3513.34128
LoadCell, 2024-05-14 18:08:42.235905, None
DMM, 2024-05-14 18:08:42.235905, 3429.12368
LoadCell, 2024-05-14 18:08:42.359223, 5.4648
DMM, 2024-05-14 18:08:42.359223, 3490.54926
LoadCell, 2024-05-14 18:08:42.380216, None
DMM, 2024-05-14 18:08:42.380216, 3418.73654
LoadCell, 2024-05-14 18:08:42.399096, None
DMM, 2024-05-14 18:08:42.399096, 3304.65544
LoadCell, 2024-05-14 18:08:42.410487, None
DMM, 2024-05-14 18:08:42.410487, 3359.78301
LoadCell, 2024-05-14 18:08:42.427606, None
DMM, 2024-05-14 18:08:42.427606, 3423.50609
LoadCell, 2024-05-14 18:08:42.553034, 5.5195
DMM, 2024-05-14 18:08:42.553034, 3520.92791
LoadCell, 2024-05-14 18:08:42.579858, None
DMM, 2024-05-14 18:08:42.579858, 3595.44855
LoadCell, 2024-05-14 18:08:42.600014, None
DMM, 2024-05-14 18:08:42.600014, 3363.27836
LoadCell, 2024-05-14 18:08:42.616152, None
DMM, 2024-05-14 18:08:42.616152, 3316.57248
LoadCell, 2024-05-14 18:08:42.639758, None
DMM, 2024-05-14 18:08:42.639758, 3464.99536
LoadCell, 2024-05-14 18:08:42.759216, 5.5759
DMM, 2024-05-14 18:08:42.759216, 3520.46498
LoadCell, 2024-05-14 18:08:42.769337, None
DMM, 2024-05-14 18:08:42.769337, 3469.00753
LoadCell, 2024-05-14 18:08:42.793659, None
DMM, 2024-05-14 18:08:42.793659, 3363.46273
LoadCell, 2024-05-14 18:08:42.817433, None
DMM, 2024-05-14 18:08:42.817433, 3339.20422
LoadCell, 2024-05-14 18:08:42.828943, None
DMM, 2024-05-14 18:08:42.828943, 3401.61035
LoadCell, 2024-05-14 18:08:42.958284, 5.6349
DMM, 2024-05-14 18:08:42.958284, 3398.07454
LoadCell, 2024-05-14 18:08:42.980650, None
DMM, 2024-05-14 18:08:42.980650, 3294.87304
LoadCell, 2024-05-14 18:08:42.987285, None
DMM, 2024-05-14 18:08:42.987285, 3345.53372
LoadCell, 2024-05-14 18:08:43.016832, None
DMM, 2024-05-14 18:08:43.016832, 3376.93264
LoadCell, 2024-05-14 18:08:43.038165, None
DMM, 2024-05-14 18:08:43.038165, 3299.14103
LoadCell, 2024-05-14 18:08:43.158765, 5.6883
DMM, 2024-05-14 18:08:43.158765, 3358.99412
LoadCell, 2024-05-14 18:08:43.179788, None
DMM, 2024-05-14 18:08:43.179788, 3272.49262
LoadCell, 2024-05-14 18:08:43.197723, None
DMM, 2024-05-14 18:08:43.197723, 3260.7972
LoadCell, 2024-05-14 18:08:43.222993, None
DMM, 2024-05-14 18:08:43.222993, 3381.89393
LoadCell, 2024-05-14 18:08:43.230134, None
DMM, 2024-05-14 18:08:43.230134, 3222.95112
LoadCell, 2024-05-14 18:08:43.359918, 5.7474
DMM, 2024-05-14 18:08:43.359918, 3333.36384
LoadCell, 2024-05-14 18:08:43.379390, None
DMM, 2024-05-14 18:08:43.379390, 3335.66074
LoadCell, 2024-05-14 18:08:43.399600, None
DMM, 2024-05-14 18:08:43.399600, 3245.47726
LoadCell, 2024-05-14 18:08:43.416006, None
DMM, 2024-05-14 18:08:43.416006, 3290.12844
LoadCell, 2024-05-14 18:08:43.433548, None
DMM, 2024-05-14 18:08:43.433548, 3276.48214
LoadCell, 2024-05-14 18:08:43.551289, 5.8078
DMM, 2024-05-14 18:08:43.551289, 3266.96294
LoadCell, 2024-05-14 18:08:43.576802, None
DMM, 2024-05-14 18:08:43.576802, 3229.67798
LoadCell, 2024-05-14 18:08:43.599022, None
DMM, 2024-05-14 18:08:43.599022, 3249.26693
LoadCell, 2024-05-14 18:08:43.621589, None
DMM, 2024-05-14 18:08:43.621589, 3200.70389
LoadCell, 2024-05-14 18:08:43.627532, None
DMM, 2024-05-14 18:08:43.627532, 3174.07031
LoadCell, 2024-05-14 18:08:43.759529, 5.8557
DMM, 2024-05-14 18:08:43.759529, 3177.51229
LoadCell, 2024-05-14 18:08:43.780120, None
DMM, 2024-05-14 18:08:43.780120, 3219.66449
LoadCell, 2024-05-14 18:08:43.798954, None
DMM, 2024-05-14 18:08:43.798954, 3188.38475
LoadCell, 2024-05-14 18:08:43.816109, None
DMM, 2024-05-14 18:08:43.816109, 3037.94286
LoadCell, 2024-05-14 18:08:43.837610, None
DMM, 2024-05-14 18:08:43.837610, 3224.22865
LoadCell, 2024-05-14 18:08:43.950673, 5.9126
DMM, 2024-05-14 18:08:43.950673, 3227.79347
LoadCell, 2024-05-14 18:08:43.979845, None
DMM, 2024-05-14 18:08:43.979845, 3207.22058
LoadCell, 2024-05-14 18:08:43.999226, None
DMM, 2024-05-14 18:08:43.999226, 3136.6066
LoadCell, 2024-05-14 18:08:44.015912, None
DMM, 2024-05-14 18:08:44.015912, 3270.39618
LoadCell, 2024-05-14 18:08:44.028864, None
DMM, 2024-05-14 18:08:44.028864, 3246.27682
LoadCell, 2024-05-14 18:08:44.152332, 5.9709
DMM, 2024-05-14 18:08:44.152332, 3168.1459
LoadCell, 2024-05-14 18:08:44.179757, None
DMM, 2024-05-14 18:08:44.179757, 3125.61854
LoadCell, 2024-05-14 18:08:44.199796, None
DMM, 2024-05-14 18:08:44.199796, 3124.71264
LoadCell, 2024-05-14 18:08:44.214389, None
DMM, 2024-05-14 18:08:44.214389, 3067.07207
LoadCell, 2024-05-14 18:08:44.228467, None
DMM, 2024-05-14 18:08:44.228467, 3158.16291
LoadCell, 2024-05-14 18:08:44.359460, 6.0239
DMM, 2024-05-14 18:08:44.359460, 3201.66505
LoadCell, 2024-05-14 18:08:44.369517, None
DMM, 2024-05-14 18:08:44.369517, 3139.90355
LoadCell, 2024-05-14 18:08:44.393689, None
DMM, 2024-05-14 18:08:44.393689, 3140.36701
LoadCell, 2024-05-14 18:08:44.415969, None
DMM, 2024-05-14 18:08:44.415969, 3215.26212
LoadCell, 2024-05-14 18:08:44.439690, None
DMM, 2024-05-14 18:08:44.439690, 3114.76648
LoadCell, 2024-05-14 18:08:44.559777, 6.0833
DMM, 2024-05-14 18:08:44.559777, 3168.52146
LoadCell, 2024-05-14 18:08:44.579341, None
DMM, 2024-05-14 18:08:44.579341, 3194.64387
LoadCell, 2024-05-14 18:08:44.599327, None
DMM, 2024-05-14 18:08:44.599327, 3106.55162
LoadCell, 2024-05-14 18:08:44.615964, None
DMM, 2024-05-14 18:08:44.615964, 3102.63615
LoadCell, 2024-05-14 18:08:44.634217, None
DMM, 2024-05-14 18:08:44.634217, 3031.63081
LoadCell, 2024-05-14 18:08:44.759634, 6.1382
DMM, 2024-05-14 18:08:44.759634, 3211.60471
LoadCell, 2024-05-14 18:08:44.779905, None
DMM, 2024-05-14 18:08:44.779905, 3217.57115
LoadCell, 2024-05-14 18:08:44.799695, None
DMM, 2024-05-14 18:08:44.799695, 3206.06586
LoadCell, 2024-05-14 18:08:44.814707, None
DMM, 2024-05-14 18:08:44.814707, 2959.1428
LoadCell, 2024-05-14 18:08:44.830850, None
DMM, 2024-05-14 18:08:44.830850, 3008.65419
LoadCell, 2024-05-14 18:08:44.958671, 6.1914
DMM, 2024-05-14 18:08:44.958671, 3036.87543
LoadCell, 2024-05-14 18:08:44.980581, None
DMM, 2024-05-14 18:08:44.980581, 2983.47912
LoadCell, 2024-05-14 18:08:44.999861, None
DMM, 2024-05-14 18:08:44.999861, 2974.16181
LoadCell, 2024-05-14 18:08:45.016056, None
DMM, 2024-05-14 18:08:45.016056, 3128.72833
LoadCell, 2024-05-14 18:08:45.028393, None
DMM, 2024-05-14 18:08:45.028393, 3013.67867
LoadCell, 2024-05-14 18:08:45.161249, 6.2489
DMM, 2024-05-14 18:08:45.161249, 2977.41797
LoadCell, 2024-05-14 18:08:45.179986, None
DMM, 2024-05-14 18:08:45.179986, 2953.85749
LoadCell, 2024-05-14 18:08:45.199768, None
DMM, 2024-05-14 18:08:45.199768, 3030.31184
LoadCell, 2024-05-14 18:08:45.214961, None
DMM, 2024-05-14 18:08:45.214961, 3083.66307
LoadCell, 2024-05-14 18:08:45.233180, None
DMM, 2024-05-14 18:08:45.233180, 3073.07575
LoadCell, 2024-05-14 18:08:45.358948, 6.3062
DMM, 2024-05-14 18:08:45.358948, 2939.57336
LoadCell, 2024-05-14 18:08:45.379907, None
DMM, 2024-05-14 18:08:45.379907, 3106.18077
LoadCell, 2024-05-14 18:08:45.399950, None
DMM, 2024-05-14 18:08:45.399950, 2922.68315
LoadCell, 2024-05-14 18:08:45.415935, None
DMM, 2024-05-14 18:08:45.415935, 2887.97019
LoadCell, 2024-05-14 18:08:45.436377, None
DMM, 2024-05-14 18:08:45.436377, 2936.0082
LoadCell, 2024-05-14 18:08:45.551552, 6.3601
DMM, 2024-05-14 18:08:45.551552, 2983.11544
LoadCell, 2024-05-14 18:08:45.576519, None
DMM, 2024-05-14 18:08:45.576519, 2933.72633
LoadCell, 2024-05-14 18:08:45.598949, None
DMM, 2024-05-14 18:08:45.598949, 2944.13273
LoadCell, 2024-05-14 18:08:45.616971, None
DMM, 2024-05-14 18:08:45.616971, 2904.66369
LoadCell, 2024-05-14 18:08:45.629580, None
DMM, 2024-05-14 18:08:45.629580, 2920.72267
LoadCell, 2024-05-14 18:08:45.759062, 6.4159
DMM, 2024-05-14 18:08:45.759062, 3071.20988
LoadCell, 2024-05-14 18:08:45.769175, None
DMM, 2024-05-14 18:08:45.769175, 3037.83676
LoadCell, 2024-05-14 18:08:45.793566, None
DMM, 2024-05-14 18:08:45.793566, 3004.50929
LoadCell, 2024-05-14 18:08:45.816863, None
DMM, 2024-05-14 18:08:45.816863, 2863.2816
LoadCell, 2024-05-14 18:08:45.827064, None
DMM, 2024-05-14 18:08:45.827064, 3018.06341
LoadCell, 2024-05-14 18:08:45.958133, 6.4675
DMM, 2024-05-14 18:08:45.958133, 3070.76924
LoadCell, 2024-05-14 18:08:45.980593, None
DMM, 2024-05-14 18:08:45.980593, 2880.97925
LoadCell, 2024-05-14 18:08:45.987759, None
DMM, 2024-05-14 18:08:45.987759, 2847.07367
LoadCell, 2024-05-14 18:08:46.015900, None
DMM, 2024-05-14 18:08:46.015900, 2769.66649
LoadCell, 2024-05-14 18:08:46.026446, None
DMM, 2024-05-14 18:08:46.026446, 2912.90416
LoadCell, 2024-05-14 18:08:46.159541, 6.5273
DMM, 2024-05-14 18:08:46.159541, 2806.62547
LoadCell, 2024-05-14 18:08:46.179711, None
DMM, 2024-05-14 18:08:46.179711, 2876.25818
LoadCell, 2024-05-14 18:08:46.198983, None
DMM, 2024-05-14 18:08:46.198983, 2812.36873
LoadCell, 2024-05-14 18:08:46.216296, None
DMM, 2024-05-14 18:08:46.216296, 2807.54223
LoadCell, 2024-05-14 18:08:46.228385, None
DMM, 2024-05-14 18:08:46.228385, 2904.74489
LoadCell, 2024-05-14 18:08:46.359892, 6.5876
DMM, 2024-05-14 18:08:46.359892, 2891.17366
LoadCell, 2024-05-14 18:08:46.379541, None
DMM, 2024-05-14 18:08:46.379541, 2876.79831
LoadCell, 2024-05-14 18:08:46.399144, None
DMM, 2024-05-14 18:08:46.399144, 2809.17182
LoadCell, 2024-05-14 18:08:46.417409, None
DMM, 2024-05-14 18:08:46.417409, 2740.13508
LoadCell, 2024-05-14 18:08:46.427523, None
DMM, 2024-05-14 18:08:46.427523, 2781.44295
LoadCell, 2024-05-14 18:08:46.559280, 6.6402
DMM, 2024-05-14 18:08:46.559280, 2842.20997
LoadCell, 2024-05-14 18:08:46.579787, None
DMM, 2024-05-14 18:08:46.579787, 2911.17887
LoadCell, 2024-05-14 18:08:46.599446, None
DMM, 2024-05-14 18:08:46.599446, 2812.24333
LoadCell, 2024-05-14 18:08:46.616726, None
DMM, 2024-05-14 18:08:46.616726, 2856.78603
LoadCell, 2024-05-14 18:08:46.628862, None
DMM, 2024-05-14 18:08:46.628862, 2853.20688
LoadCell, 2024-05-14 18:08:46.758534, 6.695
DMM, 2024-05-14 18:08:46.758534, 2737.91612
LoadCell, 2024-05-14 18:08:46.780458, None
DMM, 2024-05-14 18:08:46.780458, 2813.93425
LoadCell, 2024-05-14 18:08:46.799173, None
DMM, 2024-05-14 18:08:46.799173, 2722.16025
LoadCell, 2024-05-14 18:08:46.816647, None
DMM, 2024-05-14 18:08:46.816647, 2774.89996
LoadCell, 2024-05-14 18:08:46.835176, None
DMM, 2024-05-14 18:08:46.835176, 2844.98304
LoadCell, 2024-05-14 18:08:46.959314, 6.7537
DMM, 2024-05-14 18:08:46.959314, 2836.61655
LoadCell, 2024-05-14 18:08:46.980269, None
DMM, 2024-05-14 18:08:46.980269, 2815.20994
LoadCell, 2024-05-14 18:08:46.999602, None
DMM, 2024-05-14 18:08:46.999602, 2785.51763
LoadCell, 2024-05-14 18:08:47.016556, None
DMM, 2024-05-14 18:08:47.016556, 2827.03804
LoadCell, 2024-05-14 18:08:47.037372, None
DMM, 2024-05-14 18:08:47.037372, 2694.13305
LoadCell, 2024-05-14 18:08:47.150427, 6.7677
DMM, 2024-05-14 18:08:47.150427, 2827.70867
LoadCell, 2024-05-14 18:08:47.176377, None
DMM, 2024-05-14 18:08:47.176377, 2895.45853
LoadCell, 2024-05-14 18:08:47.199010, None
DMM, 2024-05-14 18:08:47.199010, 2793.92878
LoadCell, 2024-05-14 18:08:47.223039, None
DMM, 2024-05-14 18:08:47.223039, 2921.72845
LoadCell, 2024-05-14 18:08:47.228320, None
DMM, 2024-05-14 18:08:47.228320, 2785.02537
LoadCell, 2024-05-14 18:08:47.353194, 6.7648
DMM, 2024-05-14 18:08:47.353194, 2824.79409
LoadCell, 2024-05-14 18:08:47.376557, None
DMM, 2024-05-14 18:08:47.376557, 2768.86696
LoadCell, 2024-05-14 18:08:47.399024, None
DMM, 2024-05-14 18:08:47.399024, 2727.27761
LoadCell, 2024-05-14 18:08:47.417841, None
DMM, 2024-05-14 18:08:47.417841, 2838.55657
LoadCell, 2024-05-14 18:08:47.439305, None
DMM, 2024-05-14 18:08:47.439305, 2845.43251
LoadCell, 2024-05-14 18:08:47.558235, 6.7618
DMM, 2024-05-14 18:08:47.558235, 2676.10271
LoadCell, 2024-05-14 18:08:47.579581, None
DMM, 2024-05-14 18:08:47.579581, 2872.10884
LoadCell, 2024-05-14 18:08:47.598227, None
DMM, 2024-05-14 18:08:47.598227, 2758.2297
LoadCell, 2024-05-14 18:08:47.617263, None
DMM, 2024-05-14 18:08:47.617263, 2827.87405
LoadCell, 2024-05-14 18:08:47.627496, None
DMM, 2024-05-14 18:08:47.627496, 2711.54547
LoadCell, 2024-05-14 18:08:47.758725, 6.7598
DMM, 2024-05-14 18:08:47.758725, 2764.75244
LoadCell, 2024-05-14 18:08:47.779798, None
DMM, 2024-05-14 18:08:47.779798, 2789.24123
LoadCell, 2024-05-14 18:08:47.800033, None
DMM, 2024-05-14 18:08:47.800033, 2656.22179
LoadCell, 2024-05-14 18:08:47.817282, None
DMM, 2024-05-14 18:08:47.817282, 2644.50888
LoadCell, 2024-05-14 18:08:47.828186, None
DMM, 2024-05-14 18:08:47.828186, 2777.69398
LoadCell, 2024-05-14 18:08:47.958547, 6.7582
DMM, 2024-05-14 18:08:47.958547, 2838.69709
LoadCell, 2024-05-14 18:08:47.979483, None
DMM, 2024-05-14 18:08:47.979483, 2739.42003
LoadCell, 2024-05-14 18:08:47.999258, None
DMM, 2024-05-14 18:08:47.999258, 2777.98524
LoadCell, 2024-05-14 18:08:48.017334, None
DMM, 2024-05-14 18:08:48.017334, 2735.0309
LoadCell, 2024-05-14 18:08:48.033085, None
DMM, 2024-05-14 18:08:48.033085, 2775.05943
LoadCell, 2024-05-14 18:08:48.158640, 6.7588
DMM, 2024-05-14 18:08:48.158640, 2681.20194
LoadCell, 2024-05-14 18:08:48.179795, None
DMM, 2024-05-14 18:08:48.179795, 2649.17841
LoadCell, 2024-05-14 18:08:48.199870, None
DMM, 2024-05-14 18:08:48.199870, 2763.69108
LoadCell, 2024-05-14 18:08:48.217301, None
DMM, 2024-05-14 18:08:48.217301, 2809.07054
LoadCell, 2024-05-14 18:08:48.228510, None
DMM, 2024-05-14 18:08:48.228510, 2813.35478
LoadCell, 2024-05-14 18:08:48.358454, 6.763
DMM, 2024-05-14 18:08:48.358454, 2699.6839
LoadCell, 2024-05-14 18:08:48.380483, None
DMM, 2024-05-14 18:08:48.380483, 2730.36913
LoadCell, 2024-05-14 18:08:48.400084, None
DMM, 2024-05-14 18:08:48.400084, 2717.64016
LoadCell, 2024-05-14 18:08:48.420773, None
DMM, 2024-05-14 18:08:48.420773, 2678.4089
LoadCell, 2024-05-14 18:08:48.430808, None
DMM, 2024-05-14 18:08:48.430808, 2790.87048
LoadCell, 2024-05-14 18:08:48.559027, 6.7689
DMM, 2024-05-14 18:08:48.559027, 2811.65841
LoadCell, 2024-05-14 18:08:48.580633, None
DMM, 2024-05-14 18:08:48.580633, 2851.52254
LoadCell, 2024-05-14 18:08:48.599608, None
DMM, 2024-05-14 18:08:48.599608, 2744.01988
LoadCell, 2024-05-14 18:08:48.617468, None
DMM, 2024-05-14 18:08:48.617468, 2684.94555
LoadCell, 2024-05-14 18:08:48.638320, None
DMM, 2024-05-14 18:08:48.638320, 2770.67198
LoadCell, 2024-05-14 18:08:48.750919, 6.7719
DMM, 2024-05-14 18:08:48.750919, 2807.10569
LoadCell, 2024-05-14 18:08:48.779726, None
DMM, 2024-05-14 18:08:48.779726, 2737.66374
LoadCell, 2024-05-14 18:08:48.799120, None
DMM, 2024-05-14 18:08:48.799120, 2725.23461
LoadCell, 2024-05-14 18:08:48.818390, None
DMM, 2024-05-14 18:08:48.818390, 2738.49403
LoadCell, 2024-05-14 18:08:48.829321, None
DMM, 2024-05-14 18:08:48.829321, 2772.59432
LoadCell, 2024-05-14 18:08:48.958881, 6.7722
DMM, 2024-05-14 18:08:48.958881, 2803.01733
LoadCell, 2024-05-14 18:08:48.968891, None
DMM, 2024-05-14 18:08:48.968891, 2759.16878
LoadCell, 2024-05-14 18:08:48.993202, None
DMM, 2024-05-14 18:08:48.993202, 2633.22444
LoadCell, 2024-05-14 18:08:49.018453, None
DMM, 2024-05-14 18:08:49.018453, 2732.67082
LoadCell, 2024-05-14 18:08:49.032360, None
DMM, 2024-05-14 18:08:49.032360, 2793.04474
LoadCell, 2024-05-14 18:08:49.158954, 6.7719
DMM, 2024-05-14 18:08:49.158954, 2856.48505
LoadCell, 2024-05-14 18:08:49.180394, None
DMM, 2024-05-14 18:08:49.180394, 2746.32398
LoadCell, 2024-05-14 18:08:49.194807, None
DMM, 2024-05-14 18:08:49.194807, 2697.08974
LoadCell, 2024-05-14 18:08:49.218573, None
DMM, 2024-05-14 18:08:49.218573, 2656.49478
LoadCell, 2024-05-14 18:08:49.229243, None
DMM, 2024-05-14 18:08:49.229243, 2771.0849
LoadCell, 2024-05-14 18:08:49.359236, 6.7718
DMM, 2024-05-14 18:08:49.359236, 2753.94984
LoadCell, 2024-05-14 18:08:49.380158, None
DMM, 2024-05-14 18:08:49.380158, 2707.7075
LoadCell, 2024-05-14 18:08:49.393586, None
DMM, 2024-05-14 18:08:49.393586, 2699.16118
LoadCell, 2024-05-14 18:08:49.418882, None
DMM, 2024-05-14 18:08:49.418882, 2659.93648
LoadCell, 2024-05-14 18:08:49.426792, None
DMM, 2024-05-14 18:08:49.426792, 3628593.37
LoadCell, 2024-05-14 18:08:49.559811, 6.7717
DMM, 2024-05-14 18:08:49.559811, 3405682.16
LoadCell, 2024-05-14 18:08:49.580122, None
DMM, 2024-05-14 18:08:49.580122, 2451492.67
LoadCell, 2024-05-14 18:08:49.593514, None
DMM, 2024-05-14 18:08:49.593514, 2402525.54
LoadCell, 2024-05-14 18:08:49.619042, None
DMM, 2024-05-14 18:08:49.619042, 2654986.85
LoadCell, 2024-05-14 18:08:49.628250, None
DMM, 2024-05-14 18:08:49.628250, 2818784.79
LoadCell, 2024-05-14 18:08:49.758880, 0.0453
DMM, 2024-05-14 18:08:49.758880, 2162311.22
LoadCell, 2024-05-14 18:08:49.780554, None
DMM, 2024-05-14 18:08:49.780554, 2014750.99
LoadCell, 2024-05-14 18:08:49.800000, None
DMM, 2024-05-14 18:08:49.800000, 2566853.68
LoadCell, 2024-05-14 18:08:49.819035, None
DMM, 2024-05-14 18:08:49.819035, 2389796.1
LoadCell, 2024-05-14 18:08:49.826869, None
DMM, 2024-05-14 18:08:49.826869, 2042600.94
LoadCell, 2024-05-14 18:08:49.960915, 0.0008
DMM, 2024-05-14 18:08:49.960915, 1744220.59
LoadCell, 2024-05-14 18:08:49.980131, None
DMM, 2024-05-14 18:08:49.980131, 1617426.59
LoadCell, 2024-05-14 18:08:49.996102, None
DMM, 2024-05-14 18:08:49.996102, 1516116.94
LoadCell, 2024-05-14 18:08:50.019331, None
DMM, 2024-05-14 18:08:50.019331, 1560657.97
LoadCell, 2024-05-14 18:08:50.035867, None
DMM, 2024-05-14 18:08:50.035867, 1883833.63
LoadCell, 2024-05-14 18:08:50.150702, 0.0006
DMM, 2024-05-14 18:08:50.150702, 1707427.36
LoadCell, 2024-05-14 18:08:50.176271, None
DMM, 2024-05-14 18:08:50.176271, 1685379.08
LoadCell, 2024-05-14 18:08:50.199959, None
DMM, 2024-05-14 18:08:50.199959, 1778027.76
LoadCell, 2024-05-14 18:08:50.221558, None
DMM, 2024-05-14 18:08:50.221558, 1764345.95
LoadCell, 2024-05-14 18:08:50.239518, None
DMM, 2024-05-14 18:08:50.239518, 1378103.77
LoadCell, 2024-05-14 18:08:50.352526, 0.0005
DMM, 2024-05-14 18:08:50.352526, 1321388.41
LoadCell, 2024-05-14 18:08:50.379688, None
DMM, 2024-05-14 18:08:50.379688, 1149776.7
LoadCell, 2024-05-14 18:08:50.398814, None
DMM, 2024-05-14 18:08:50.398814, 1053216.64
LoadCell, 2024-05-14 18:08:50.419708, None
DMM, 2024-05-14 18:08:50.419708, 946612.828
LoadCell, 2024-05-14 18:08:50.428394, None
